Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,59.599998,59.599998,57.150002,57.700001,53.103149,175582
2020-05-11,58.700001,58.799999,57.049999,57.250000,52.688999,209302
2020-05-12,57.400002,57.900002,56.250000,56.700001,52.182819,359803
2020-05-13,58.000000,58.549999,57.000000,57.200001,52.642986,478084
2020-05-14,57.299999,58.450001,56.849998,57.250000,52.688999,463248
2020-05-15,57.950001,57.950001,54.750000,55.299999,50.894352,816662
2020-05-18,56.000000,56.000000,53.000000,53.950001,49.651905,381788
2020-05-19,54.150002,56.450001,53.799999,54.299999,49.974018,534310
2020-05-20,55.000000,55.150002,53.549999,53.849998,49.559872,370801
2020-05-21,51.000000,52.950001,50.099998,51.200001,47.120991,1461130
2020-05-22,51.049999,51.599998,49.200001,49.599998,45.648457,638848
2020-05-26,50.000000,50.150002,48.549999,49.150002,45.234314,343582
2020-05-27,49.299999,49.450001,47.599998,47.950001,44.129910,743626
2020-05-28,48.150002,52.700001,47.700001,51.049999,46.982941,2349063
2020-05-29,51.700001,56.150002,51.049999,54.750000,50.388172,3555269
2020-06-01,56.750000,58.000000,55.500000,57.099998,52.550949,1414334
2020-06-02,57.099998,58.250000,56.000000,56.450001,51.952736,657728
2020-06-03,57.200001,57.599998,56.000000,56.450001,51.952736,669718
2020-06-04,57.000000,59.599998,56.400002,57.950001,53.333237,1216486
2020-06-05,58.900002,64.300003,58.700001,63.049999,58.026924,3035476
2020-06-08,64.900002,73.000000,64.349998,69.000000,63.502895,3669124
2020-06-09,71.400002,73.750000,69.000000,70.650002,65.021446,2068647
2020-06-10,73.500000,74.800003,69.000000,73.699997,67.828453,2730709
2020-06-11,74.099998,77.150002,71.099998,72.300003,66.540001,1700338
2020-06-12,66.099998,71.400002,65.250000,70.250000,64.653313,1459987
2020-06-15,70.800003,72.000000,69.000000,70.199997,64.607300,885277
2020-06-16,72.000000,72.000000,66.400002,68.800003,63.318832,1288365
2020-06-17,68.000000,69.900002,66.650002,67.349998,61.984348,752567
2020-06-18,67.000000,69.250000,67.000000,68.199997,62.766632,550055
2020-06-19,69.300003,70.000000,68.250000,68.949997,63.456879,764316
2020-06-22,70.349998,75.900002,69.599998,72.550003,66.770081,2829457
2020-06-23,73.449997,87.050003,72.099998,87.050003,80.114891,8863308
2020-06-24,92.699997,95.800003,82.400002,84.150002,77.445923,9603938
2020-06-25,84.099998,86.400002,82.050003,83.099998,76.479584,1996181
2020-06-26,84.000000,86.000000,83.300003,83.699997,77.031776,1069831
2020-06-29,83.000000,83.750000,79.000000,79.349998,73.028336,1031585
2020-06-30,80.699997,82.000000,77.199997,77.599998,71.417755,780504
2020-07-01,77.800003,78.250000,75.000000,76.599998,70.497429,960068
2020-07-02,77.750000,82.500000,77.550003,80.349998,73.948662,1794538
2020-07-03,81.150002,82.250000,79.699997,80.150002,73.764595,983398
2020-07-06,81.000000,82.849998,80.000000,81.000000,74.546883,1117027
2020-07-07,81.500000,81.599998,80.000000,80.199997,73.810616,752073
2020-07-08,80.900002,84.800003,80.750000,82.150002,75.605263,1998731
2020-07-09,82.349998,83.599998,80.150002,81.750000,75.237137,768315
2020-07-10,81.750000,82.300003,80.199997,81.050003,74.592903,849994
2020-07-13,81.650002,82.199997,80.000000,80.150002,73.764595,444401
2020-07-14,79.900002,79.900002,78.000000,78.400002,72.154022,514799
2020-07-15,78.949997,80.800003,77.400002,77.900002,71.693855,503981
2020-07-16,77.599998,78.300003,75.300003,76.849998,70.727501,513250
2020-07-17,77.400002,84.650002,76.250000,82.750000,76.157463,3665727
2020-07-20,83.300003,83.900002,82.050003,82.349998,75.789330,884873
2020-07-21,82.949997,91.800003,82.099998,88.849998,81.771484,8101177
2020-07-22,90.500000,90.900002,85.500000,87.099998,80.160904,4242628
2020-07-23,87.000000,90.449997,86.650002,88.500000,81.449371,1747459
2020-07-24,87.800003,89.900002,85.349998,87.650002,80.667091,1787256
2020-07-27,93.400002,93.400002,87.050003,87.650002,80.667091,5267233
2020-07-28,87.500000,87.900002,85.650002,86.099998,79.240570,1096973
2020-07-29,86.099998,86.599998,84.050003,84.300003,77.583977,991841
2020-07-30,84.500000,84.599998,80.949997,81.250000,74.776962,859627
2020-07-31,81.400002,81.550003,79.500000,79.699997,73.350441,643689
2020-08-03,79.349998,81.199997,78.349998,79.099998,72.798248,496595
2020-08-04,80.000000,81.400002,79.300003,80.199997,73.810616,555000
2020-08-05,80.449997,82.449997,80.050003,80.250000,73.856628,603162
2020-08-06,80.750000,85.900002,80.250000,83.849998,77.169823,2272100
2020-08-07,83.849998,84.800003,83.300003,83.750000,77.077797,464003
2020-08-10,83.699997,84.949997,82.000000,82.349998,75.789330,539634
2020-08-11,83.000000,83.949997,82.500000,82.699997,76.111435,395405
2020-08-12,82.099998,83.400002,80.900002,81.250000,74.776962,490745
2020-08-13,81.800003,82.500000,79.900002,80.000000,73.626549,869597
2020-08-14,80.750000,82.349998,79.099998,79.449997,73.120369,1131339
2020-08-17,80.199997,80.599998,79.300003,79.800003,73.442490,423497
2020-08-18,78.699997,81.900002,78.349998,78.900002,72.614189,1274428
2020-08-19,79.500000,83.750000,79.099998,82.699997,76.111435,2363224
2020-08-20,81.849998,84.800003,81.449997,81.949997,75.421196,2396944
2020-08-21,82.650002,83.800003,82.000000,82.300003,75.743309,832214
2020-08-24,83.000000,83.500000,81.699997,82.500000,75.927376,836264
2020-08-25,82.949997,84.449997,81.449997,83.500000,76.847717,1242306
2020-08-26,84.199997,85.250000,83.000000,83.650002,76.985764,1370277
2020-08-27,84.000000,84.300003,82.500000,82.650002,76.065430,501512
2020-08-28,83.000000,83.849998,81.099998,81.650002,75.145103,623581
2020-08-31,89.949997,89.949997,79.800003,80.349998,73.948662,1886693
2020-09-01,78.800003,81.949997,78.800003,79.900002,73.534523,448768
2020-09-02,80.050003,81.000000,79.550003,79.849998,73.488495,335434
2020-09-03,79.949997,81.400002,79.900002,80.150002,73.764595,354961
2020-09-04,79.699997,79.949997,77.849998,78.750000,72.476143,347031
2020-09-07,79.300003,79.800003,77.099998,77.349998,71.187668,248320
2020-09-08,77.449997,80.099998,76.500000,77.099998,70.957588,627580
2020-09-09,77.099998,78.800003,74.699997,75.699997,69.669113,561635
2020-09-10,76.949997,77.500000,76.150002,76.949997,70.819534,417522
2020-09-11,77.250000,77.650002,76.500000,76.599998,70.497429,239680
2020-09-14,78.500000,80.300003,77.599998,79.050003,72.752243,738947
2020-09-15,79.400002,80.349998,77.000000,77.650002,71.463768,306659
2020-09-16,78.000000,79.900002,77.699997,79.050003,72.752243,409920
2020-09-17,78.099998,79.400002,77.349998,77.500000,71.325722,283861
2020-09-18,78.949997,79.699997,75.349998,76.250000,70.175308,798277
2020-09-21,75.150002,76.250000,71.300003,72.449997,66.678047,428576
2020-09-22,72.449997,72.949997,67.599998,70.599998,64.975433,433391
2020-09-23,70.599998,72.000000,68.349998,69.550003,64.009079,278853
2020-09-24,67.949997,68.900002,66.550003,67.050003,61.708256,300966
2020-09-25,67.150002,69.050003,65.750000,66.650002,61.340118,958090
2020-09-28,68.000000,70.650002,67.400002,70.099998,64.515266,562766
2020-09-29,70.949997,72.400002,70.150002,71.250000,65.573639,565942
2020-09-30,71.000000,71.500000,68.400002,68.949997,63.456879,293349
2020-10-01,69.599998,70.099998,69.000000,69.750000,64.193153,232927
2020-10-05,69.750000,70.750000,69.099998,69.300003,63.778996,216252
2020-10-06,69.650002,70.800003,68.099998,68.900002,63.410866,317901
2020-10-07,68.550003,70.599998,68.099998,68.349998,62.904682,320370
2020-10-08,68.800003,69.349998,66.900002,67.300003,61.938339,295696
2020-10-09,67.300003,68.699997,66.550003,67.650002,62.260452,416142
2020-10-12,67.849998,68.500000,67.449997,68.000000,62.582569,221772
2020-10-13,68.000000,68.000000,66.199997,66.949997,61.616219,131679
2020-10-14,66.599998,66.699997,64.750000,65.150002,59.959625,328056
2020-10-15,65.800003,67.000000,64.650002,64.849998,59.683521,246241
2020-10-16,64.849998,65.449997,63.799999,63.950001,58.855225,332112
2020-10-19,64.250000,66.449997,63.799999,64.550003,59.407425,580551
2020-10-20,64.599998,65.900002,64.300003,64.550003,59.407425,296583
2020-10-21,65.000000,70.199997,65.000000,67.750000,62.352486,1727943
2020-10-22,71.550003,81.300003,71.250000,81.300003,74.822983,15496725
2020-10-23,83.000000,84.349998,76.250000,76.900002,70.773529,7159278
2020-10-26,76.599998,81.250000,75.400002,79.000000,72.706215,4461651
2020-10-27,79.349998,79.349998,76.550003,77.000000,70.865555,985756
2020-10-28,76.199997,77.300003,74.550003,74.800003,68.840828,605588
2020-10-29,73.800003,74.199997,72.650002,73.750000,67.874474,483063
2020-10-30,76.349998,79.800003,75.500000,77.000000,70.865555,4063496
2020-11-02,77.000000,77.650002,75.099998,75.500000,69.485054,476038
2020-11-03,74.750000,76.599998,73.599998,74.099998,68.196594,453227
2020-11-04,74.050003,74.900002,73.050003,73.449997,67.598373,364101
2020-11-05,74.050003,76.250000,73.699997,75.800003,69.761154,651202
2020-11-06,75.900002,77.500000,74.000000,75.150002,69.162949,614134
2020-11-09,75.800003,76.349998,75.000000,75.650002,69.623108,361440
2020-11-10,75.949997,78.349998,75.500000,77.699997,71.509781,878271
2020-11-11,78.000000,78.449997,76.250000,76.949997,70.819534,407294
2020-11-12,76.849998,80.500000,76.449997,79.300003,72.982323,1133044
2020-11-13,79.000000,79.599998,78.500000,78.949997,72.660202,436927
2020-11-14,79.400002,80.199997,79.050003,79.849998,73.488495,219093
2020-11-17,80.750000,82.000000,79.099998,79.800003,73.442490,1005317
2020-11-18,79.800003,82.000000,78.400002,81.050003,74.592903,808861
2020-11-19,80.800003,83.849998,80.050003,83.050003,76.433571,1774748
2020-11-20,83.000000,83.800003,80.400002,82.199997,75.651276,827309
2020-11-23,82.150002,85.449997,81.500000,84.300003,77.583977,1060612
2020-11-24,84.849998,88.800003,83.449997,87.800003,80.805145,2374522
2020-11-25,89.000000,90.800003,83.199997,84.750000,77.998131,2501975
2020-11-26,85.099998,87.699997,83.650002,86.199997,79.332603,970486
2020-11-27,86.349998,87.199997,85.099998,85.500000,78.688377,559741
2020-12-01,86.050003,88.500000,85.000000,87.750000,80.759125,1014921
2020-12-02,87.849998,92.349998,87.650002,89.550003,82.415726,2547342
2020-12-03,90.000000,93.599998,89.949997,91.800003,84.486473,1425862
2020-12-04,92.300003,92.800003,89.750000,90.599998,83.382065,915461
2020-12-07,91.199997,93.400002,91.000000,92.199997,84.854599,937989
2020-12-08,92.949997,99.500000,91.650002,98.550003,90.698715,5792997
2020-12-09,100.550003,104.900002,99.250000,102.800003,94.610130,3886763
2020-12-10,103.349998,103.349998,97.250000,101.949997,93.827835,1907775
2020-12-11,102.800003,107.199997,102.150002,104.449997,96.128662,2492955
2020-12-14,105.849998,111.800003,104.500000,110.900002,102.064804,3369285
2020-12-15,110.900002,110.900002,107.199997,108.900002,100.224136,1660401
2020-12-16,109.849998,112.250000,108.599998,110.750000,101.926758,1556439
2020-12-17,113.900002,115.500000,111.800003,113.000000,103.997505,1781407
2020-12-18,113.349998,113.599998,106.599998,109.050003,100.362190,1332682
2020-12-21,108.000000,108.199997,91.099998,93.699997,86.235092,2424339
2020-12-22,93.800003,99.650002,88.300003,98.599998,90.744720,2333796
2020-12-23,100.000000,101.800003,96.650002,97.949997,90.146507,2191775
2020-12-24,99.199997,106.800003,99.000000,104.400002,96.082649,2619907
2020-12-28,105.250000,108.800003,103.900002,107.449997,98.889664,1101847
2020-12-29,107.449997,108.599998,103.500000,105.650002,97.233063,861813
2020-12-30,105.650002,107.900002,103.500000,106.000000,97.555183,928200
2020-12-31,104.800003,107.699997,104.800003,106.650002,98.153389,479446
2021-01-01,106.050003,108.849998,105.599998,107.150002,98.613564,492992
2021-01-04,108.000000,109.699997,107.000000,108.300003,99.671944,777542
2021-01-05,107.099998,111.599998,106.849998,110.199997,101.420570,1572387
2021-01-06,110.900002,113.300003,107.449997,108.949997,100.270157,1393422
2021-01-07,109.699997,111.550003,108.699997,109.849998,101.098457,657033
2021-01-08,110.300003,112.449997,110.300003,110.849998,102.018791,745292
2021-01-11,111.699997,119.000000,110.550003,117.000000,107.678833,3774131
2021-01-12,117.099998,127.849998,116.599998,126.699997,116.606041,3627514
2021-01-13,126.949997,132.649994,125.000000,129.350006,119.044937,2381955
2021-01-14,129.149994,130.000000,125.750000,127.500000,117.342316,792695
2021-01-15,126.900002,128.300003,121.849998,124.000000,114.121155,892781
2021-01-18,124.000000,124.400002,116.000000,120.900002,111.268127,1154297
2021-01-19,121.699997,128.750000,121.699997,126.750000,116.652061,1135381
2021-01-20,126.750000,129.300003,124.500000,125.650002,115.639702,924472
2021-01-21,126.050003,127.599998,122.849998,123.949997,114.075134,688360
2021-01-22,124.349998,126.000000,120.099998,121.050003,111.406181,757896
2021-01-25,121.699997,122.750000,112.699997,119.599998,110.071693,933282
2021-01-27,103.199997,103.199997,95.699997,95.800003,88.167793,7161828
2021-01-28,93.500000,95.300003,89.550003,91.300003,84.026299,3102296
2021-01-29,92.550003,93.699997,89.750000,90.750000,83.520111,1813932
2021-02-01,92.900002,93.750000,90.000000,92.800003,85.406807,1108316
2021-02-02,93.500000,94.500000,91.800003,92.099998,84.762566,1261744
2021-02-03,92.650002,94.750000,91.650002,94.300003,86.787300,1504183
2021-02-04,93.400002,97.000000,93.250000,95.750000,88.121773,1677014
2021-02-05,96.349998,96.699997,92.349998,93.099998,85.682899,1085315
2021-02-08,93.099998,95.150002,91.300003,91.550003,84.256386,884227
2021-02-09,91.599998,93.500000,91.400002,91.750000,84.440453,586697
2021-02-10,91.800003,95.449997,91.300003,94.650002,87.109421,1367919
2021-02-11,93.500000,98.000000,93.199997,96.500000,88.812035,1318242
2021-02-12,96.599998,97.250000,95.000000,95.199997,87.615593,491767
2021-02-15,95.599998,96.000000,94.199997,95.250000,87.661613,323499
2021-02-16,95.250000,96.550003,94.050003,94.400002,86.879333,414471
2021-02-17,94.449997,98.500000,94.199997,97.300003,89.548294,1241181
2021-02-18,98.000000,102.599998,96.550003,99.800003,91.849129,2145383
2021-02-19,99.699997,100.699997,95.650002,96.650002,88.950081,1006246
2021-02-22,96.449997,96.750000,94.000000,94.800003,87.247467,619087
2021-02-23,95.650002,98.800003,95.300003,96.300003,88.627968,796702
2021-02-24,96.000000,98.000000,92.250000,96.949997,89.226173,382113
2021-02-25,97.449997,102.900002,97.250000,99.650002,91.711075,2179806
2021-02-26,98.800003,103.800003,97.500000,100.050003,92.079201,1945203
2021-03-01,100.849998,108.150002,99.449997,105.400002,97.002983,2717970
2021-03-02,107.000000,114.349998,106.699997,109.949997,101.190483,3063492
2021-03-03,111.000000,114.400002,109.349998,112.849998,103.859451,1649304
2021-03-04,111.000000,112.699997,109.199997,110.199997,101.420570,760333
2021-03-05,111.099998,113.300003,106.099998,107.900002,99.303810,911835
2021-03-08,108.849998,122.599998,108.800003,120.400002,110.807961,6526606
2021-03-09,122.500000,123.199997,112.949997,116.550003,107.264687,1858429
2021-03-10,115.300003,117.449997,113.400002,114.300003,105.193939,808550
2021-03-12,115.000000,115.750000,111.000000,111.800003,102.893105,783492
2021-03-15,112.800003,112.800003,106.650002,107.349998,98.797623,770482
2021-03-16,107.900002,110.900002,107.050003,109.900002,101.144478,663874
2021-03-17,110.599998,114.400002,108.400002,111.699997,102.801071,1806405
2021-03-18,112.099998,112.449997,102.449997,105.250000,96.864937,1009487
2021-03-19,102.099998,106.800003,98.599998,105.300003,96.910950,1225558
2021-03-22,105.500000,106.500000,103.449997,104.150002,95.852570,506764
2021-03-23,104.849998,105.800003,103.099998,104.349998,96.036629,350112
2021-03-24,104.349998,105.000000,98.800003,99.449997,91.527000,484905
2021-03-25,101.000000,101.349998,94.599998,95.849998,88.213806,665575
2021-03-26,96.500000,98.949997,94.650002,95.449997,87.845673,582136
2021-03-30,96.900002,98.599998,96.000000,96.449997,88.766006,407705
2021-03-31,96.599998,103.000000,95.699997,100.150002,92.171234,886277
2021-04-01,100.900002,103.500000,99.400002,103.050003,94.840202,445355
2021-04-05,102.800003,102.800003,97.550003,98.550003,90.698715,451679
2021-04-06,98.949997,100.000000,97.599998,98.199997,90.376587,454041
2021-04-07,98.500000,102.500000,97.900002,100.199997,92.217247,514353
2021-04-08,100.550003,103.949997,100.199997,102.800003,94.610130,633357
2021-04-09,102.800003,102.800003,101.099998,101.300003,93.229622,225645
2021-04-12,100.000000,100.050003,93.050003,93.550003,86.097046,663838
2021-04-13,93.000000,96.750000,93.000000,95.750000,88.121773,320763
2021-04-15,95.699997,98.900002,95.699997,96.650002,88.950081,281235
2021-04-16,98.000000,99.000000,96.900002,98.000000,90.192520,333053
2021-04-19,96.500000,96.500000,93.150002,94.599998,87.063393,307371
2021-04-20,95.050003,97.000000,95.050003,96.000000,88.351860,445803
2021-04-22,97.000000,100.599998,95.599998,98.400002,90.560661,730249
2021-04-23,99.000000,106.449997,98.050003,102.699997,94.518089,2120627
2021-04-26,103.650002,106.900002,103.349998,103.849998,95.576462,1080743
2021-04-27,105.699997,109.900002,105.199997,108.250000,99.625931,2058670
2021-04-28,109.449997,111.250000,108.150002,109.199997,100.500244,1061130
2021-04-29,117.000000,121.849998,111.500000,112.900002,103.905472,5602814
2021-04-30,112.449997,114.449997,109.699997,110.550003,101.742691,1542163
2021-05-03,107.099998,109.900002,107.000000,108.150002,99.533897,799746
2021-05-04,108.949997,114.500000,108.900002,109.650002,100.914391,1393477
2021-05-05,110.650002,114.500000,110.050003,111.599998,102.709038,1388695
2021-05-06,112.199997,112.500000,107.000000,108.750000,100.086090,640094
2021-05-07,107.500000,115.500000,107.500000,114.199997,105.101898,2205729
2021-05-10,115.000000,115.300003,112.250000,112.900002,103.905472,1011617
2021-05-11,111.800003,124.800003,111.000000,118.449997,109.013313,4891159
2021-05-12,119.349998,122.000000,115.500000,117.250000,107.908913,2183095
2021-05-14,117.949997,118.849998,113.349998,115.650002,106.436378,669668
2021-05-17,116.550003,117.449997,114.750000,115.949997,106.712479,537826
2021-05-18,119.000000,120.800003,117.349998,117.750000,108.369080,1043226
2021-05-19,117.000000,124.699997,117.000000,122.900002,113.108795,3261938
2021-05-20,123.849998,124.599998,120.349998,121.050003,111.406181,1389554
2021-05-21,122.000000,131.199997,121.800003,129.100006,118.814850,7708310
2021-05-24,130.100006,135.500000,128.600006,133.949997,123.278458,3662662
2021-05-25,134.699997,135.699997,130.000000,130.399994,120.011269,1514876
2021-05-26,130.899994,135.750000,129.199997,131.699997,121.207703,2136665
2021-05-27,134.399994,134.949997,131.800003,134.399994,123.692596,1488027
2021-05-28,135.000000,138.800003,132.500000,133.399994,122.772263,1549491
2021-05-31,134.300003,134.350006,130.600006,131.050003,120.609497,598125
2021-06-01,131.050003,133.500000,127.400002,128.949997,118.676788,876517
2021-06-02,128.500000,135.449997,128.500000,134.399994,123.692596,1804289
2021-06-03,135.500000,136.750000,132.550003,133.699997,123.048370,1040890
2021-06-04,133.000000,138.500000,132.800003,136.149994,125.303177,1971306
2021-06-07,136.449997,137.550003,135.100006,135.899994,125.073105,668462
2021-06-08,135.899994,136.500000,133.550003,135.550003,124.750984,695566
2021-06-09,136.949997,138.800003,131.050003,131.850006,121.345764,1249735
2021-06-10,132.399994,135.149994,132.399994,134.250000,123.554558,421349
2021-06-11,134.250000,136.800003,133.449997,134.199997,123.508537,447405
2021-06-14,134.199997,134.449997,127.099998,130.949997,120.517456,758488
2021-06-15,131.899994,139.250000,131.899994,135.199997,124.428871,1793841
2021-06-16,135.899994,137.050003,133.500000,133.850006,123.186432,649356
2021-06-17,131.199997,135.699997,130.550003,131.500000,121.023643,646547
2021-06-18,132.000000,132.550003,124.300003,130.050003,119.689163,828821
2021-06-21,127.000000,136.750000,126.650002,135.399994,124.612930,917751
2021-06-22,135.399994,144.699997,134.399994,141.399994,130.134933,3096338
2021-06-23,142.500000,149.000000,141.100006,147.000000,135.288788,2506093
2021-06-24,147.899994,149.449997,143.500000,144.199997,132.711853,1157295
2021-06-25,145.149994,145.149994,141.000000,141.399994,130.134933,586698
2021-06-28,142.500000,147.300003,140.500000,145.899994,134.276413,922292
2021-06-29,146.300003,147.699997,139.449997,144.350006,132.849915,837927
2021-06-30,145.000000,151.800003,143.399994,145.800003,134.184387,1458081
2021-07-01,146.050003,146.550003,142.199997,143.399994,131.975586,390120
2021-07-02,144.000000,145.000000,141.500000,142.649994,131.285324,459672
2021-07-05,143.800003,144.449997,141.500000,142.199997,130.871185,464582
2021-07-06,142.850006,144.600006,141.149994,142.300003,130.963226,366667
2021-07-07,141.949997,144.300003,140.350006,142.750000,131.377380,444806
2021-07-08,142.000000,143.899994,134.850006,135.899994,125.073105,682862
2021-07-09,135.000000,137.600006,135.000000,136.649994,125.763344,369591
2021-07-12,137.199997,139.600006,135.100006,136.850006,125.947426,374444
2021-07-13,137.000000,137.750000,134.699997,135.399994,124.612930,261204
2021-07-14,136.399994,136.750000,134.199997,134.550003,123.830658,342611
2021-07-15,132.899994,135.449997,132.199997,133.399994,122.772263,498436
2021-07-16,135.000000,138.199997,134.000000,134.949997,124.198784,584784
2021-07-19,135.250000,137.399994,132.750000,135.899994,125.073105,390042
2021-07-20,137.449997,137.699997,130.399994,131.399994,120.931602,395662
2021-07-22,132.399994,134.399994,130.850006,133.149994,122.542175,290874
2021-07-23,127.800003,129.100006,122.500000,123.500000,113.660988,1564289
2021-07-26,123.000000,125.050003,121.349998,122.050003,112.326508,434522
2021-07-27,122.500000,124.300003,118.099998,119.349998,109.841606,405883
2021-07-28,119.949997,120.550003,115.199997,116.199997,106.942566,455546
2021-07-29,117.800003,120.800003,114.300003,115.000000,105.838165,843792
2021-07-30,116.000000,117.449997,114.000000,114.199997,105.101898,723633
2021-08-02,114.949997,115.550003,114.000000,114.449997,105.331985,603141
2021-08-03,114.800003,115.500000,113.500000,114.000000,104.917839,468542
2021-08-04,114.750000,118.000000,114.050003,114.550003,105.424026,956130
2021-08-05,115.449997,115.449997,111.000000,112.599998,103.629372,455610
2021-08-06,112.550003,114.849998,111.500000,112.099998,103.169197,395431
2021-08-09,112.849998,114.000000,109.500000,110.199997,101.420570,372012
2021-08-10,111.000000,113.500000,106.800003,107.699997,99.119743,542619
2021-08-11,108.599998,109.449997,104.400002,108.699997,100.040070,461617
2021-08-12,109.300003,114.400002,109.099998,112.599998,103.629372,556993
2021-08-13,113.400002,113.800003,110.550003,111.150002,102.294891,256324
2021-08-16,112.000000,112.300003,108.099998,109.199997,100.500244,205187
2021-08-17,109.599998,110.449997,106.000000,106.699997,98.199409,306001
2021-08-18,107.050003,108.349998,104.099998,104.949997,96.588837,404144
2021-08-20,104.000000,104.750000,100.300003,101.349998,93.275635,452696
2021-08-23,102.400002,103.449997,97.300003,97.750000,89.962440,389552
2021-08-24,98.449997,101.000000,98.150002,99.900002,91.941154,402073
2021-08-25,102.800003,104.900002,102.449997,103.650002,95.392403,809539
2021-08-26,104.000000,105.050003,102.199997,102.949997,94.748169,199480
2021-08-27,102.750000,103.900002,101.400002,102.599998,94.426056,226065
2021-08-30,103.500000,107.099998,103.400002,106.449997,97.969322,407791
2021-08-31,106.449997,109.199997,104.750000,107.349998,98.797623,325473
2021-09-01,107.199997,108.400002,104.400002,105.699997,97.279076,299986
2021-09-02,106.900002,107.500000,105.699997,106.150002,97.693230,188118
2021-09-03,107.000000,113.500000,106.500000,111.150002,102.294891,1697054
2021-09-06,112.650002,115.150002,112.150002,112.750000,103.767418,758189
2021-09-07,112.199997,113.599998,110.250000,110.500000,101.696671,227378
2021-09-08,110.750000,113.400002,109.599998,111.449997,102.570992,280433
2021-09-09,112.050003,114.150002,110.449997,110.699997,101.880737,588800
2021-09-13,112.150002,112.150002,110.199997,110.800003,101.972771,277089
2021-09-14,111.099998,112.900002,110.500000,111.050003,102.202858,311417
2021-09-15,112.000000,115.000000,111.300003,114.349998,105.239952,865471
2021-09-16,114.699997,116.949997,114.000000,115.849998,106.620453,879585
2021-09-17,116.699997,119.550003,113.500000,118.250000,108.829247,1114699
2021-09-20,117.750000,117.750000,112.349998,113.199997,104.181564,508102
2021-09-21,113.599998,113.849998,109.449997,111.849998,102.939125,441965
2021-09-22,112.250000,114.849998,111.650002,114.300003,105.193939,217064
2021-09-23,115.300003,120.349998,115.000000,118.750000,109.289413,814905
2021-09-24,119.699997,119.699997,116.150002,118.300003,108.875267,640523
2021-09-27,119.699997,124.000000,117.150002,121.949997,112.234467,859793
2021-09-28,123.000000,123.750000,119.800003,120.900002,111.268127,823734
2021-09-29,119.849998,127.400002,117.900002,124.000000,114.121155,1194328
2021-09-30,124.900002,125.500000,121.099998,122.150002,112.418541,430840
2021-10-01,126.199997,129.000000,123.000000,123.699997,113.845047,1578557
2021-10-04,123.699997,125.599998,123.500000,123.949997,114.075134,341733
2021-10-05,123.949997,127.800003,123.699997,125.750000,115.731735,895379
2021-10-06,126.250000,129.899994,126.099998,127.349998,117.204269,1366754
2021-10-07,128.550003,139.149994,128.550003,134.600006,123.876678,3179091
2021-10-08,135.399994,138.000000,133.949997,134.600006,123.876678,1041385
2021-10-11,135.600006,138.000000,134.850006,135.449997,124.658943,722303
2021-10-12,135.199997,138.350006,135.199997,136.899994,125.993431,523368
2021-10-13,136.000000,139.399994,135.800003,136.500000,125.625305,993119
2021-10-14,136.949997,138.500000,133.050003,134.000000,123.324471,724707
2021-10-18,135.000000,140.949997,134.000000,138.149994,127.143837,1154425
2021-10-19,139.600006,144.800003,136.050003,138.350006,127.327919,1866927
2021-10-20,138.350006,138.350006,132.000000,134.149994,123.462517,689444
2021-10-21,134.350006,138.300003,132.250000,133.750000,123.094398,628969
2021-10-22,134.000000,137.149994,126.800003,130.149994,119.781181,521254
2021-10-25,126.000000,134.449997,121.150002,131.949997,121.437790,1987583
2021-10-26,130.500000,134.500000,128.600006,133.949997,123.278458,719186
2021-10-27,135.000000,135.050003,130.649994,132.149994,121.621849,638828
2021-10-28,130.000000,131.500000,125.000000,126.050003,116.007835,284738
2021-10-29,125.250000,126.000000,122.050003,122.650002,112.878708,345638
2021-11-01,126.000000,126.500000,122.050003,124.199997,114.305214,258243
2021-11-02,125.550003,125.550003,120.500000,121.099998,111.452187,311059
2021-11-03,121.150002,124.099998,120.000000,120.599998,110.992027,315792
2021-11-04,121.599998,123.699997,120.699997,122.050003,112.326508,75038
2021-11-08,122.900002,123.949997,121.150002,121.650002,111.958374,473535
2021-11-09,121.699997,123.699997,121.500000,121.750000,112.050407,267820
2021-11-10,121.949997,123.900002,119.099998,119.500000,109.979660,648081
2021-11-11,119.849998,120.000000,115.750000,116.199997,106.942566,451225
2021-11-12,114.699997,119.949997,114.699997,119.550003,110.025673,337756
2021-11-15,120.449997,120.800003,115.000000,115.300003,106.114265,345141
2021-11-16,115.750000,117.050003,113.900002,114.300003,105.193939,250898
2021-11-17,114.500000,114.699997,113.000000,113.300003,104.273605,225784
2021-11-18,114.099998,114.400002,112.300003,113.050003,104.043518,198706
2021-11-22,113.000000,113.000000,108.000000,108.949997,100.270157,281310
2021-11-23,108.000000,111.750000,107.000000,110.500000,101.696671,320050
2021-11-24,111.349998,114.900002,110.849998,113.949997,104.871819,312591
2021-11-25,114.800003,114.849998,112.500000,114.000000,104.917839,149221
2021-11-26,113.000000,113.550003,109.099998,109.699997,100.960411,210263
2021-11-29,110.000000,111.400002,105.550003,106.099998,97.647217,204588
2021-11-30,107.000000,108.599998,104.000000,104.550003,96.220703,274744
2021-12-01,106.000000,106.300003,101.199997,104.099998,95.806549,201452
2021-12-02,104.000000,107.300003,103.849998,107.000000,98.475510,173853
2021-12-03,107.800003,109.449997,107.500000,107.750000,99.165764,279627
2021-12-06,107.800003,108.250000,103.750000,104.150002,95.852570,303794
